1
27:	0
411:	0
165:	0
429:	0
1077:	0
457:	0
315:	0
834:	0
585:	0
887:	0
336:	0
221:	0
866:	0
756:	0
502:	0
14520
1026:	7
38:	3
772:	1
297:	0
696:	0
258:	0
751:	0
209:	0
754:	0
916:	0
568:	0
14521
25:	2
19:	1
721:	1
688:	0
402:	0
14522
776:	3
130:	0
901:	0
14523
544:	4
440:	0
198:	0
550:	0
165:	0
14524
447:	0
175:	0
660:	0
365:	0
519:	0
14525
841:	5
14526
360:	11
56:	4
1018:	0
14527
538:	0
14528
1077:	5
14529
490:	2
1004:	2
1175:	1
1:	0
1026:	0
261:	0
1047:	0
143:	0
913:	0
111:	0
40:	0
433:	0
566:	0
318:	0
71:	0
330:	0
1100:	0
207:	0
734:	0
995:	0
489:	0
235:	0
751:	0
240:	0
190:	0
14530
368:	49
240:	0
180:	0
14532
1016:	13
780:	6
380:	6
481:	5
1139:	5
459:	4
258:	3
664:	3
1134:	2
1177:	2
867:	1
1091:	0
837:	0
454:	0
916:	0
14533
1113:	1
696:	0
225:	0
14534
510:	4
679:	2
14535
1191:	4
682:	1
1019:	1
385:	0
130:	0
9:	0
1036:	0
205:	0
242:	0
381:	0
95:	0
14536
1141:	31
990:	6
289:	4
514:	1
40:	0
908:	0
781:	0
754:	0
696:	0
921:	0
124:	0
14537
446:	6
860:	1
861:	1
14538
491:	2
847:	0
14539
302:	231
422:	3
1027:	2
274:	1
576:	0
130:	0
470:	0
455:	0
776:	0
903:	0
1035:	0
82:	0
628:	0
750:	0
982:	0
727:	0
701:	0
14540
189:	10
14541
679:	0
14542
1027:	139
628:	59
707:	41
422:	18
727:	16
168:	1
76:	1
274:	1
103:	0
311:	0
14543
230:	3
1163:	0
14544
42:	4
15:	2
355:	0
904:	0
240:	0
913:	0
916:	0
22:	0
826:	0
95:	0
14545
282:	6
1005:	4
1191:	1
130:	0
657:	0
1020:	0
14546
915:	1
9:	0
819:	0
14547
967:	3
481:	0
880:	0
1015:	0
479:	0
380:	0
863:	0
14548
828:	16
709:	3
1140:	0
14549
379:	9
73:	0
403:	0
14550
860:	4
861:	0
14551
997:	3
536:	0
1032:	0
331:	0
645:	0
14552
820:	2
870:	0
983:	0
14553
268:	2
510:	1
679:	0
1133:	0
269:	0
14554
1070:	3
576:	0
1004:	0
61:	0
1175:	0
14556
658:	8
308:	2
995:	1
318:	1
996:	0
869:	0
1036:	0
638:	0
14557
1052:	0
14558
1041:	2
600:	2
1156:	0
907:	0
621:	0
1072:	0
828:	0
14559
336:	17
429:	1
251:	0
276:	0
53:	0
1112:	0
411:	0
14560
405:	0
14561
1016:	8
1015:	2
481:	1
380:	0
780:	0
14562
603:	1
157:	0
14563
683:	0
852:	0
485:	0
14564
717:	17
1095:	7
14565
150:	2
14567
165:	41
751:	30
440:	23
544:	20
568:	9
781:	3
885:	3
196:	3
358:	3
198:	2
776:	1
1036:	1
280:	1
190:	1
960:	1
471:	1
99:	1
242:	1
1025:	0
1035:	0
1048:	0
916:	0
1175:	0
27:	0
308:	0
443:	0
188:	0
720:	0
726:	0
216:	0
1113:	0
574:	0
734:	0
101:	0
871:	0
489:	0
235:	0
1004:	0
756:	0
1013:	0
14568
208:	4
249:	1
699:	0
868:	0
14569
42:	9
39:	4
416:	3
754:	1
471:	1
258:	0
38:	0
584:	0
903:	0
652:	0
751:	0
209:	0
507:	0
14570
985:	20
1007:	0
945:	0
14571
873:	45
1020:	24
331:	19
536:	7
250:	7
163:	4
313:	3
456:	3
898:	2
786:	2
645:	1
751:	1
1063:	1
1069:	1
346:	1
239:	1
129:	0
1156:	0
1032:	0
393:	0
907:	0
258:	0
1166:	0
1176:	0
916:	0
407:	0
921:	0
27:	0
986:	0
414:	0
1184:	0
289:	0
299:	0
47:	0
568:	0
953:	0
188:	0
64:	0
1093:	0
206:	0
696:	0
1106:	0
483:	0
825:	0
94:	0
997:	0
99:	0
869:	0
209:	0
60:	0
754:	0
756:	0
14572
825:	3
672:	0
47:	0
14573
833:	12
133:	6
391:	0
456:	0
172:	0
1101:	0
697:	0
990:	0
14574
1002:	6
367:	2
220:	0
14575
471:	13
829:	9
163:	1
171:	1
1069:	1
1024:	0
394:	0
909:	0
124:	0
920:	0
27:	0
544:	0
289:	0
292:	0
425:	0
307:	0
568:	0
196:	0
330:	0
75:	0
845:	0
781:	0
696:	0
87:	0
344:	0
1113:	0
1116:	0
990:	0
225:	0
994:	0
358:	0
209:	0
745:	0
237:	0
1020:	0
1150:	0
14576
1140:	16
225:	7
1113:	4
1189:	2
172:	1
828:	1
315:	1
129:	0
1154:	0
1156:	0
1030:	0
1032:	0
393:	0
907:	0
192:	0
770:	0
270:	0
273:	0
146:	0
147:	0
276:	0
407:	0
1178:	0
431:	0
798:	0
601:	0
544:	0
289:	0
64:	0
939:	0
47:	0
1072:	0
968:	0
53:	0
371:	0
1077:	0
568:	0
825:	0
59:	0
829:	0
959:	0
960:	0
672:	0
196:	0
1093:	0
471:	0
456:	0
331:	0
909:	0
696:	0
979:	0
919:	0
1166:	0
87:	0
1112:	0
986:	0
286:	0
605:	0
1141:	0
994:	0
358:	0
1000:	0
492:	0
751:	0
625:	0
883:	0
1012:	0
1013:	0
887:	0
377:	0
122:	0
251:	0
1020:	0
1150:	0
767:	0
14577
1045:	9
1161:	0
14578
683:	3
481:	1
634:	1
460:	0
1015:	0
1177:	0
380:	0
479:	0
14579
302:	308
871:	69
470:	13
1029:	4
659:	3
381:	3
360:	1
657:	0
1048:	0
787:	0
191:	0
14580
762:	7
161:	0
157:	0
14581
653:	2
14582
832:	0
420:	0
1033:	0
10:	0
464:	0
886:	0
408:	0
14583
621:	1
14584
612:	10
161:	8
611:	4
1066:	2
788:	1
762:	0
603:	0
14585
856:	5
1101:	1
1102:	1
469:	1
258:	0
660:	0
533:	0
538:	0
677:	0
38:	0
300:	0
1070:	0
433:	0
568:	0
698:	0
188:	0
61:	0
452:	0
837:	0
720:	0
343:	0
166:	0
237:	0
754:	0
14586
347:	3
144:	0
373:	0
14587
1075:	9
14588
693:	2
14589
980:	2
152:	0
1121:	0
14590
789:	1
432:	0
952:	0
14591
5:	2
850:	1
35:	0
804:	0
370:	0
243:	0
14592
541:	38
902:	9
76:	5
443:	3
1022:	3
115:	2
173:	2
292:	0
71:	0
489:	0
490:	0
103:	0
143:	0
307:	0
311:	0
124:	0
1023:	0
14593
1121:	2
483:	0
449:	0
265:	0
331:	0
492:	0
501:	0
14594
36:	6
587:	0
14595
1062:	287
977:	222
77:	66
1020:	17
163:	2
1069:	2
871:	2
1149:	2
75:	1
657:	1
513:	0
258:	0
1031:	0
1035:	0
642:	0
656:	0
280:	0
914:	0
915:	0
1047:	0
1048:	0
410:	0
287:	0
1184:	0
289:	0
548:	0
38:	0
297:	0
696:	0
313:	0
79:	0
209:	0
99:	0
953:	0
1113:	0
932:	0
990:	0
95:	0
995:	0
1127:	0
751:	0
242:	0
883:	0
756:	0
1013:	0
869:	0
1148:	0
14596
985:	2
626:	0
1007:	0
14597
391:	19
697:	2
764:	1
14598
514:	9
87:	4
560:	2
99:	0
776:	0
171:	0
130:	0
1005:	0
657:	0
242:	0
982:	0
1048:	0
282:	0
1116:	0
701:	0
574:	0
14599
1020:	167
163:	55
1149:	17
1069:	14
126:	3
1141:	1
932:	0
146:	0
689:	0
786:	0
14600
393:	6
14601
1041:	3
14602
85:	3
451:	0
452:	0
14603
1069:	6
848:	6
977:	4
126:	3
829:	2
87:	2
1024:	1
710:	1
1132:	1
1062:	0
171:	0
916:	0
286:	0
27:	0
1148:	0
1149:	0
14604
1128:	0
9:	0
285:	0
819:	0
280:	0
925:	0
14605
784:	3
555:	2
677:	1
556:	1
753:	0
156:	0
14606
851:	1
544:	0
196:	0
909:	0
14607
1098:	1
873:	0
331:	0
449:	0
14608
898:	0
883:	0
1020:	0
163:	0
14609
848:	4
20:	2
670:	1
808:	0
303:	0
1020:	0
14610
459:	7
451:	0
452:	0
1064:	0
1134:	0
1139:	0
664:	0
867:	0
14611
1027:	50
335:	15
258:	0
135:	0
532:	0
1174:	0
27:	0
289:	0
422:	0
40:	0
45:	0
54:	0
311:	0
829:	0
190:	0
75:	0
1229:	0
209:	0
1113:	0
1116:	0
990:	0
228:	0
495:	0
1136:	0
628:	0
1013:	0
886:	0
14612
1024:	2
808:	0
75:	0
190:	0
848:	0
146:	0
883:	0
20:	0
1013:	0
1113:	0
1020:	0
126:	0
14613
1069:	11
146:	0
1149:	0
14614
786:	195
146:	75
689:	1
1026:	0
646:	0
1039:	0
275:	0
1048:	0
27:	0
286:	0
544:	0
546:	0
163:	0
165:	0
1069:	0
436:	0
313:	0
198:	0
848:	0
209:	0
1113:	0
225:	0
996:	0
1020:	0
754:	0
756:	0
720:	0
1150:	0
14615
1113:	28
836:	1
689:	1
146:	1
926:	1
225:	0
642:	0
1131:	0
1069:	0
495:	0
720:	0
755:	0
632:	0
188:	0
14616
937:	60
607:	0
396:	0
1097:	0
14617
105:	8
419:	3
300:	1
975:	1
242:	1
576:	0
832:	0
866:	0
970:	0
1035:	0
306:	0
995:	0
886:	0
695:	0
61:	0
819:	0
642:	0
14618
92:	1
264:	0
14619
510:	19
667:	0
475:	0
14620
327:	2
14621
914:	1
101:	0
14622
501:	0
14623
1163:	3
230:	1
1058:	0
229:	0
1128:	0
9:	0
110:	0
1135:	0
791:	0
30:	0
14624
720:	6
367:	2
420:	1
546:	0
676:	0
423:	0
1002:	0
642:	0
728:	0
1106:	0
408:	0
27:	0
14625
494:	2
404:	0
1023:	0
14626
100:	1
80:	0
593:	0
14627
518:	2
14628
337:	0
874:	0
14629
596:	8
913:	0
15:	0
14630
1110:	14
123:	0
14631
320:	8
289:	0
323:	0
845:	0
559:	0
1010:	0
1011:	0
14632
556:	2
555:	0
14633
1:	1
147:	0
829:	0
646:	0
14634
1103:	13
597:	5
480:	1
592:	0
712:	0
719:	0
816:	0
159:	0
14635
44:	14
1056:	3
291:	0
1086:	0
295:	0
14636
101:	12
184:	0
198:	0
14637
615:	4
624:	0
14638
282:	2
168:	2
1156:	1
903:	1
907:	1
256:	0
770:	0
1160:	0
776:	0
656:	0
147:	0
407:	0
280:	0
47:	0
1072:	0
945:	0
308:	0
192:	0
471:	0
455:	0
204:	0
727:	0
1047:	0
220:	0
99:	0
628:	0
888:	0
122:	0
1022:	0
14639
51:	0
759:	0
251:	0
14640
450:	1
197:	1
14641
636:	4
97:	0
1106:	0
206:	0
14642
804:	3
35:	0
14643
147:	1
584:	0
748:	0
990:	0
471:	0
14644
321:	0
919:	0
959:	0
14645
1020:	1
1149:	0
14646
1139:	0
867:	0
1134:	0
14647
53:	1
276:	0
14648
58:	1
14649
773:	27
14650
949:	17
856:	0
14651
416:	3
39:	2
42:	2
652:	1
247:	1
770:	0
1156:	0
1039:	0
18:	0
922:	0
165:	0
940:	0
819:	0
53:	0
182:	0
825:	0
188:	0
834:	0
835:	0
1128:	0
105:	0
251:	0
1149:	0
14652
1103:	1
641:	0
159:	0
14653
1082:	13
623:	0
14654
39:	8
42:	4
416:	0
14655
429:	6
964:	1
251:	0
296:	0
51:	0
1112:	0
411:	0
14656
874:	4
14657
995:	8
1047:	2
982:	1
776:	1
546:	0
996:	0
302:	0
79:	0
566:	0
14658
363:	17
648:	1
1097:	0
212:	0
14659
1151:	3
1169:	0
451:	0
452:	0
151:	0
14660
96:	0
1124:	0
360:	0
9:	0
819:	0
728:	0
14661
1020:	107
163:	53
883:	19
313:	4
1129:	2
1069:	0
1149:	0
14662
772:	2
685:	1
258:	0
908:	0
909:	0
143:	0
27:	0
542:	0
368:	0
38:	0
561:	0
885:	0
866:	0
209:	0
1026:	0
745:	0
747:	0
620:	0
240:	0
754:	0
245:	0
1144:	0
124:	0
125:	0
14663
474:	4
905:	1
453:	0
325:	0
14664
408:	39
420:	19
423:	2
1124:	2
10:	1
898:	0
1028:	0
9:	0
1040:	0
787:	0
819:	0
410:	0
1178:	0
38:	0
940:	0
814:	0
435:	0
440:	0
57:	0
832:	0
196:	0
457:	0
209:	0
86:	0
1122:	0
995:	0
102:	0
105:	0
1131:	0
879:	0
754:	0
755:	0
886:	0
745:	0
1020:	0
14665
1140:	8
1072:	3
172:	1
907:	0
412:	0
14666
422:	14
1027:	8
274:	5
754:	2
168:	1
919:	1
727:	1
885:	1
190:	1
544:	0
1:	0
258:	0
261:	0
471:	0
14667
922:	20
1031:	1
13:	1
27:	0
940:	0
79:	0
470:	0
207:	0
14668
997:	0
414:	0
14669
1037:	2
922:	1
96:	0
930:	0
901:	0
1031:	0
9:	0
13:	0
14:	0
205:	0
1138:	0
819:	0
124:	0
14670
395:	3
289:	3
674:	3
323:	2
1:	1
21:	1
921:	1
845:	1
1010:	1
1026:	0
9:	0
920:	0
294:	0
297:	0
305:	0
819:	0
317:	0
192:	0
979:	0
468:	0
469:	0
983:	0
990:	0
38:	0
237:	0
829:	0
1013:	0
553:	0
1147:	0
638:	0
1109:	0
14671
841:	14
482:	1
634:	0
459:	0
14672
1185:	0
668:	0
14673
54:	6
311:	3
168:	0
532:	0
455:	0
14674
536:	5
873:	0
331:	0
645:	0
1063:	0
14675
774:	4
17:	0
109:	0
14676
554:	3
14677
762:	26
161:	13
1066:	7
717:	1
14678
1063:	3
873:	0
331:	0
14679
920:	0
323:	0
638:	0
14680
230:	11
14681
101:	2
13:	1
1184:	0
226:	0
1035:	0
930:	0
14682
1088:	3
236:	0
444:	0
14683
1007:	4
985:	3
14684
391:	10
697:	8
698:	0
764:	0
662:	0
14685
1175:	3
1100:	1
546:	0
996:	0
242:	0
895:	0
14686
1049:	45
14687
781:	12
330:	5
836:	1
1026:	0
198:	0
1128:	0
209:	0
754:	0
819:	0
916:	0
642:	0
568:	0
57:	0
926:	0
14688
153:	1
24:	0
14689
1007:	2
985:	1
14690
919:	52
14691
197:	11
220:	1
129:	0
450:	0
14692
435:	50
1191:	10
710:	10
866:	3
14:	2
682:	2
1028:	1
1031:	1
791:	1
922:	1
171:	1
87:	1
755:	1
1:	0
908:	0
1047:	0
819:	0
410:	0
1184:	0
930:	0
292:	0
1122:	0
1069:	0
307:	0
308:	0
182:	0
696:	0
95:	0
829:	0
192:	0
205:	0
995:	0
1038:	0
548:	0
346:	0
471:	0
99:	0
996:	0
869:	0
1131:	0
1132:	0
1005:	0
111:	0
1138:	0
886:	0
298:	0
124:	0
509:	0
14693
1032:	13
331:	6
456:	1
770:	0
907:	0
1156:	0
645:	0
393:	0
172:	0
270:	0
1072:	0
14694
1132:	29
710:	3
171:	2
237:	0
1039:	0
656:	0
87:	0
1116:	0
829:	0
126:	0
14695
660:	18
365:	2
867:	1
1134:	1
319:	0
156:	0
447:	0
14696
481:	0
14697
1108:	1
602:	0
14698
392:	9
14699
519:	10
365:	0
1183:	0
14700
637:	13
14701
333:	57
766:	13
1068:	3
1065:	0
14702
956:	147
14703
1103:	1
159:	1
641:	0
14704
411:	3
429:	3
1112:	2
964:	0
251:	0
14705
978:	6
14706
563:	8
564:	2
314:	0
973:	0
943:	0
14707
1131:	5
258:	2
280:	2
642:	1
297:	1
755:	1
1039:	0
656:	0
1010:	0
14708
951:	3
348:	2
14709
935:	5
14710
1009:	17
866:	0
422:	0
913:	0
904:	0
586:	0
940:	0
194:	0
15:	0
922:	0
826:	0
14711
1013:	5
289:	2
696:	2
972:	1
921:	1
1000:	0
786:	0
115:	0
959:	0
14712
525:	3
14713
1027:	10
422:	2
14714
1161:	34
1192:	0
14715
349:	16
804:	13
35:	0
5:	0
14716
311:	53
532:	23
903:	2
76:	1
14717
168:	5
311:	0
14718
1018:	21
9:	4
309:	3
728:	3
1124:	1
56:	1
819:	1
96:	0
310:	0
940:	0
182:	0
27:	0
922:	0
14719
634:	20
481:	11
380:	0
841:	0
14720
471:	2
584:	0
754:	0
57:	0
188:	0
926:	0
14721
228:	0
100:	0
823:	0
14722
168:	54
710:	4
1024:	1
642:	1
532:	1
661:	1
171:	1
1069:	1
311:	1
103:	1
756:	1
1039:	0
27:	0
165:	0
422:	0
188:	0
829:	0
960:	0
209:	0
724:	0
727:	0
1132:	0
754:	0
916:	0
14723
143:	0
908:	0
919:	0
14724
673:	4
60:	0
59:	0
1076:	0
1077:	0
14725
1169:	3
864:	0
451:	0
1067:	0
14726
65:	1
14727
266:	2
458:	0
14728
614:	50
14729
950:	1
1034:	0
381:	0
95:	0
14730
905:	2
448:	1
480:	0
712:	0
1103:	0
474:	0
14731
920:	5
870:	2
323:	0
1141:	0
638:	0
14732
58:	5
1135:	3
704:	0
332:	0
44:	0
1143:	0
14733
82:	3
903:	0
1022:	0
311:	0
14734
619:	1
14735
544:	0
196:	0
358:	0
14736
367:	22
1002:	14
676:	0
14737
518:	3
14738
642:	1
901:	0
776:	0
297:	0
410:	0
188:	0
14739
977:	15
163:	1
1069:	1
514:	0
1062:	0
77:	0
1017:	0
1178:	0
734:	0
14740
917:	5
5:	1
6:	0
850:	0
370:	0
823:	0
14741
860:	7
471:	6
1162:	1
829:	1
672:	0
1047:	0
720:	0
209:	0
122:	0
27:	0
861:	0
734:	0
14742
311:	1
14743
699:	10
487:	0
14744
276:	5
759:	2
1112:	0
251:	0
53:	0
14745
1015:	1
1016:	1
481:	0
867:	0
780:	0
1134:	0
1177:	0
380:	0
14746
1180:	11
347:	0
604:	0
14747
539:	1
14748
578:	8
14749
533:	2
14750
1067:	5
176:	3
14751
488:	0
14752
267:	29
232:	0
618:	0
14753
466:	5
602:	0
631:	0
14754
305:	3
13:	0
14:	0
440:	0
922:	0
1146:	0
14755
956:	1
14756
1112:	2
276:	2
251:	0
14757
770:	7
1156:	1
1140:	1
828:	1
601:	0
14758
610:	7
1158:	1
784:	1
753:	1
156:	1
1188:	0
150:	0
319:	0
14759
575:	9
14760
455:	0
125:	0
727:	0
14761
852:	3
683:	0
485:	0
14762
140:	28
169:	3
973:	3
376:	1
564:	0
14763
1189:	6
516:	0
14764
763:	7
963:	0
14765
76:	9
1027:	2
869:	0
903:	0
103:	0
99:	0
311:	0
443:	0
1022:	0
95:	0
14766
242:	3
1025:	2
513:	1
79:	1
41:	0
1036:	0
1048:	0
318:	0
14767
561:	0
919:	0
14768
669:	5
800:	0
921:	0
990:	0
950:	0
14769
146:	41
1148:	0
75:	0
1069:	0
786:	0
1113:	0
495:	0
1229:	0
14770
232:	3
577:	3
14771
1057:	11
14772
286:	63
245:	0
908:	0
143:	0
560:	0
756:	0
1013:	0
829:	0
1150:	0
959:	0
14773
103:	26
443:	6
903:	4
311:	4
1026:	0
1000:	0
76:	0
781:	0
568:	0
1022:	0
14774
391:	1
697:	0
969:	0
14775
286:	4
514:	1
14776
335:	25
1174:	5
14777
683:	7
1016:	0
841:	0
380:	0
780:	0
14778
495:	45
146:	5
313:	1
960:	0
848:	0
1026:	0
163:	0
165:	0
646:	0
75:	0
781:	0
1040:	0
883:	0
916:	0
1113:	0
786:	0
27:	0
1148:	0
979:	0
14779
873:	5
331:	2
351:	1
1154:	0
1159:	0
239:	0
374:	0
536:	0
14780
1021:	3
1027:	2
833:	2
133:	1
331:	1
250:	1
129:	0
422:	0
338:	0
887:	0
14781
930:	1
659:	1
1131:	0
381:	0
987:	0
14782
453:	46
424:	9
474:	9
905:	5
325:	0
14783
1137:	14
375:	5
14784
376:	9
140:	1
973:	1
553:	0
908:	0
430:	0
561:	0
532:	0
750:	0
440:	0
314:	0
95:	0
1022:	0
1109:	0
14785
517:	5
491:	4
406:	1
887:	0
678:	0
14786
555:	20
753:	0
556:	0
14787
832:	1
420:	1
464:	1
1028:	1
423:	0
1033:	0
14788
104:	8
801:	0
14789
323:	1
320:	0
1116:	0
308:	0
14790
1078:	0
14791
107:	151
230:	1
1001:	0
14792
797:	6
624:	0
1181:	0
14793
481:	8
863:	1
852:	0
780:	0
14794
884:	15
398:	9
533:	5
490:	4
1149:	3
391:	1
697:	1
698:	1
515:	0
516:	0
520:	0
908:	0
141:	0
792:	0
1053:	0
426:	0
1071:	0
1074:	0
443:	0
484:	0
489:	0
1023:	0
14795
464:	9
10:	6
1018:	1
832:	0
772:	0
105:	0
975:	0
656:	0
408:	0
886:	0
56:	0
14796
1187:	1
666:	0
14797
793:	90
14798
339:	5
669:	1
800:	0
225:	0
321:	0
908:	0
950:	0
919:	0
959:	0
14799
1023:	29
561:	13
758:	6
38:	0
494:	0
209:	0
404:	0
27:	0
14800
983:	3
491:	1
792:	0
14801
1089:	2
14802
1192:	1
1161:	0
164:	0
14803
717:	12
84:	8
1174:	1
161:	0
834:	0
611:	0
805:	0
262:	0
296:	0
585:	0
715:	0
654:	0
335:	0
51:	0
276:	0
759:	0
1112:	0
251:	0
444:	0
14804
198:	3
832:	1
960:	0
928:	0
772:	0
165:	0
1191:	0
682:	0
1131:	0
12:	0
209:	0
754:	0
819:	0
544:	0
27:	0
925:	0
734:	0
14805
76:	1
422:	1
707:	0
14806
826:	8
355:	3
240:	3
180:	3
928:	2
832:	1
620:	1
925:	0
15:	0
368:	0
209:	0
754:	0
947:	0
22:	0
1144:	0
916:	0
27:	0
655:	0
765:	0
14807
395:	19
658:	0
14808
452:	10
451:	1
792:	0
1020:	0
1013:	0
14809
39:	30
42:	4
416:	0
14810
1055:	22
14811
1037:	7
1191:	3
1184:	0
994:	0
995:	0
292:	0
550:	0
509:	0
435:	0
685:	0
909:	0
879:	0
205:	0
307:	0
756:	0
885:	0
308:	0
916:	0
111:	0
866:	0
14812
338:	0
1021:	0
14813
607:	7
14814
567:	1
1099:	0
1094:	0
14815
1131:	3
755:	1
866:	0
772:	0
165:	0
198:	0
685:	0
306:	0
14816
728:	0
305:	0
922:	0
940:	0
13:	0
14817
912:	17
184:	14
275:	13
190:	6
489:	4
544:	3
914:	2
541:	2
909:	1
358:	1
885:	1
901:	0
776:	0
1036:	0
410:	0
435:	0
308:	0
695:	0
959:	0
1122:	0
79:	0
440:	0
726:	0
216:	0
1113:	0
866:	0
739:	0
102:	0
755:	0
14818
956:	9
14819
868:	2
1154:	0
14820
338:	8
1021:	3
250:	1
456:	0
393:	0
14821
1069:	1
977:	1
1024:	0
163:	0
808:	0
137:	0
1132:	0
77:	0
724:	0
670:	0
14822
137:	1
837:	0
1062:	0
1067:	0
77:	0
176:	0
977:	0
724:	0
511:	0
1020:	0
670:	0
287:	0
14823
476:	1
797:	1
813:	0
48:	0
852:	0
478:	0
14824
325:	39
387:	5
474:	0
14825
323:	7
468:	0
916:	0
638:	0
1011:	0
14826
460:	32
780:	7
481:	3
852:	3
1016:	3
841:	2
634:	2
380:	1
1015:	0
14827
192:	5
750:	3
908:	0
14828
222:	3
14829
195:	1
30:	0
14830
874:	3
641:	0
159:	0
956:	0
1103:	0
14831
5:	21
370:	8
243:	7
850:	6
272:	3
593:	1
228:	1
6:	0
917:	0
791:	0
684:	0
45:	0
948:	0
823:	0
63:	0
587:	0
979:	0
730:	0
1116:	0
105:	0
1141:	0
1017:	0
14832
428:	26
535:	3
1043:	3
1079:	3
651:	2
611:	0
14833
1013:	1
883:	0
14834
386:	1
14835
369:	0
70:	0
231:	0
14836
1112:	15
585:	6
834:	0
336:	0
53:	0
251:	0
14837
722:	6
368:	4
180:	1
240:	0
70:	0
231:	0
369:	0
914:	0
720:	0
14838
651:	2
1043:	0
428:	0
14841
869:	10
895:	10
1027:	1
422:	1
1184:	0
1026:	0
1034:	0
209:	0
995:	0
916:	0
188:	0
14842
1051:	4
539:	2
215:	1
14843
604:	16
144:	0
347:	0
14844
466:	12
14845
43:	2
364:	0
716:	0
14846
181:	1
666:	0
1187:	0
1189:	0
14847
770:	0
907:	0
1140:	0
270:	0
14848
792:	29
657:	3
1048:	1
282:	1
129:	0
130:	0
901:	0
1035:	0
1039:	0
921:	0
916:	0
407:	0
409:	0
27:	0
289:	0
165:	0
38:	0
1138:	0
734:	0
568:	0
701:	0
574:	0
457:	0
204:	0
209:	0
280:	0
1122:	0
1005:	0
76:	0
242:	0
887:	0
1150:	0
14849
1010:	41
323:	9
320:	3
638:	1
489:	0
275:	0
790:	0
14850
299:	56
536:	19
331:	10
645:	1
997:	0
1063:	0
414:	0
14851
303:	10
848:	4
996:	2
781:	1
568:	1
756:	1
1024:	0
1:	0
646:	0
137:	0
1040:	0
20:	0
1184:	0
808:	0
306:	0
710:	0
77:	0
209:	0
724:	0
995:	0
237:	0
754:	0
1149:	0
14852
970:	0
205:	0
14853
699:	8
1192:	0
1161:	0
14854
352:	0
14855
524:	1
521:	0
14856
988:	3
158:	1
14857
481:	1
1016:	0
780:	0
380:	0
14858
411:	18
429:	2
585:	1
964:	0
14859
727:	1
311:	1
707:	0
168:	0
76:	0
532:	0
443:	0
1022:	0
14860
148:	6
207:	2
211:	2
2:	1
165:	0
302:	0
566:	0
14861
533:	11
398:	5
521:	0
524:	0
884:	0
14862
937:	2
631:	0
1173:	0
607:	0
14863
561:	3
404:	1
29:	1
14864
1051:	49
14865
962:	2
1176:	1
14866
1055:	0
14867
698:	0
627:	0
668:	0
166:	0
14868
774:	9
17:	3
14869
1065:	0
557:	0
1185:	0
14870
452:	38
451:	20
141:	5
85:	2
14871
28:	0
796:	0
14872
1191:	3
435:	1
548:	0
1031:	0
1000:	0
909:	0
755:	0
14873
455:	61
385:	55
1191:	26
95:	20
682:	9
205:	2
727:	1
866:	1
642:	0
1031:	0
271:	0
755:	0
756:	0
54:	0
280:	0
435:	0
311:	0
190:	0
959:	0
14874
1142:	10
393:	4
338:	4
793:	4
945:	3
1021:	2
626:	0
250:	0
14876
583:	6
336:	0
14877
555:	6
753:	3
14878
51:	2
759:	2
276:	2
296:	1
445:	1
834:	0
116:	0
251:	0
14879
1027:	17
1048:	1
274:	0
628:	0
54:	0
574:	0
14880
832:	3
464:	3
99:	1
130:	0
901:	0
776:	0
137:	0
394:	0
1035:	0
908:	0
13:	0
1039:	0
1048:	0
916:	0
1047:	0
280:	0
819:	0
282:	0
410:	0
670:	0
1184:	0
457:	0
292:	0
1191:	0
425:	0
298:	0
940:	0
560:	0
307:	0
308:	0
182:	0
9:	0
440:	0
316:	0
1034:	0
192:	0
321:	0
435:	0
196:	0
839:	0
1036:	0
970:	0
909:	0
56:	0
919:	0
544:	0
1124:	0
1114:	0
1116:	0
866:	0
995:	0
996:	0
869:	0
1000:	0
105:	0
746:	0
12:	0
879:	0
245:	0
886:	0
509:	0
14881
521:	0
524:	0
14882
717:	1
14883
206:	2
1106:	0
14884
957:	34
391:	8
534:	8
398:	3
251:	2
533:	2
51:	1
958:	1
834:	0
662:	0
333:	0
1112:	0
697:	0
411:	0
53:	0
14885
1158:	7
713:	2
536:	1
645:	0
150:	0
508:	0
14886
175:	0
14887
128:	1
120:	1
1028:	0
9:	0
330:	0
13:	0
781:	0
819:	0
271:	0
191:	0
14888
805:	6
14889
42:	0
14890
579:	0
14891
1128:	0
1106:	0
676:	0
14893
168:	0
628:	0
455:	0
14894
510:	19
667:	9
475:	2
268:	1
14895
308:	5
546:	1
996:	1
1036:	0
1035:	0
908:	0
146:	0
245:	0
695:	0
190:	0
959:	0
14896
1120:	11
14897
169:	91
453:	0
943:	0
14898
422:	4
1027:	1
274:	0
1175:	0
14899
670:	2
848:	0
710:	0
77:	0
303:	0
1040:	0
661:	0
14901
347:	1
144:	0
373:	0
14902
571:	5
770:	0
828:	0
907:	0
127:	0
14903
140:	8
956:	2
430:	1
564:	1
153:	1
931:	0
773:	0
840:	0
329:	0
874:	0
973:	0
477:	0
988:	0
169:	0
376:	0
314:	0
778:	0
158:	0
14905
175:	10
522:	1
519:	1
201:	0
447:	0
14906
717:	9
14907
632:	9
75:	1
14908
544:	1
772:	0
358:	0
1036:	0
685:	0
308:	0
27:	0
14909
152:	0
241:	0
980:	0
14910
559:	3
14911
384:	4
1057:	0
14913
432:	2
14914
